temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.15,0.15,./RUN_FULL_EXP,cat,0.9704418893294817,0.02486002601672483,0.0028449518321834195,4.757371406403551
