temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.4,./RUN_FULL_EXP,cat,0.39149191925977134,0.19086698658812745,0.09936224402822602,58.68981515418026
