Feature,Importance
HENRY,84.10581757790916
AV_cm3_g,2.572512806936491
cm3_g,2.1801233539812874
Has_OMS,1.7484360312619796
AV_VF,1.7390174223171895
ASA_m2_cm3,1.47124204790252
PLD,1.3637622747388563
LFPD,1.311690125089993
LCD,1.3115099874726657
ASA_m2_g,0.7843487393950144
NASA_m2_cm3,0.7107204238081161
NASA_m2_g,0.6365019373821281
NAV_cm3_g,0.06431727180459403
