Feature,Importance
0.01,78.14288144983992
cm3_g,3.122637119541427
AV_VF,2.8680106175111133
ASA_m2_g,2.6863005336855568
LCD,2.624784957533152
PLD,2.376250301086686
ASA_m2_cm3,1.983162234075382
Has_OMS,1.770345474770633
NASA_m2_cm3,1.5749230438877109
LFPD,1.337958354354548
AV_cm3_g,0.996467464766826
NASA_m2_g,0.3483266483996032
NAV_cm3_g,0.16795180054744435
