temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,5,2028,lowr,0.45,0.5,./RUN_FULL_EXP,cat,0.9735953746848524,0.0620136012650085,0.013227215161071927,4.593839949062541
