temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,struct_with_input,0.23,0.45,./RUN_FULL_EXP,cat,0.9579820269006456,0.17352260112657333,0.07154204184912656,5.775791004260106
