Feature,Importance
0.01,70.45384577508784
ASA_m2_g,6.253981479640015
ASA_m2_cm3,5.420905350250335
AV_VF,4.619095088745786
AV_cm3_g,2.6179051123026205
LCD,2.2115210511577015
PLD,2.1312025964497314
cm3_g,1.8062063178734027
LFPD,1.8004821821870716
Has_OMS,1.5270029122735806
NASA_m2_cm3,0.5628405235084787
NASA_m2_g,0.5424460786936431
NAV_cm3_g,0.05256553182976772
