temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct,0.0,0.6,./RUN_FULL_EXP,cat,0.413535871367371,0.1809592746297617,0.09135023639420983,47.56898582765073
