temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,1,2026,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.9898162041939276,0.012937581634182772,0.00038669934875949893,2.3600925410606326
