Feature,Importance
PLD,16.97508929604948
Has_OMS,14.485143092354843
cm3_g,13.036220167622862
AV_VF,10.588771364759474
LCD,9.403945733326806
ASA_m2_cm3,8.621297202089913
LFPD,8.428670637465284
AV_cm3_g,7.933922884130561
ASA_m2_g,7.462741473920617
NASA_m2_g,1.3605639803808665
NASA_m2_cm3,1.3140645201920484
NAV_cm3_g,0.38956964770727054
