Feature,Importance
0.01,83.87600892291522
ASA_m2_cm3,2.9730500001259106
ASA_m2_g,1.6942941194937975
cm3_g,1.6789259169362878
AV_VF,1.6511341821052128
PLD,1.5499856443873485
LCD,1.4791250463750798
AV_cm3_g,1.3980146317238373
LFPD,1.3252979057347247
NASA_m2_g,0.8381750850577437
Has_OMS,0.7476062306579667
NASA_m2_cm3,0.7237711933416971
NAV_cm3_g,0.06461112114517045
