temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2029,struct_with_input,0.2,0.4,./RUN_FULL_EXP,cat,0.9714751412127112,0.0647395436454278,0.011016260063811949,4.626872354484107
