temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct_with_input,0.5,0.5,./RUN_FULL_EXP,cat,0.9844360920027072,0.01737286346248832,0.000801207336080372,3.262747521654229
