temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2025,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9658432784849187,0.16219783164763396,0.0582772984446526,5.462747782237387
