Feature,Importance
HENRY,75.49223788117192
ASA_m2_g,4.840164327087474
ASA_m2_cm3,3.9578183208208015
AV_VF,3.733707525396933
AV_cm3_g,2.463649214509716
cm3_g,2.019495602406047
LCD,1.7300226264025018
Has_OMS,1.5704537422154903
LFPD,1.5636605077581789
PLD,1.3993703794914987
NASA_m2_g,0.589623077648825
NASA_m2_cm3,0.5810153844529075
NAV_cm3_g,0.05878141063769968
