temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,5,2028,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.978258163543823,0.03722854329242167,0.005370913866586634,3.356732778056558
