temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.5,5,2029,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.9855346207267175,0.03096230053663405,0.00239855584734909,2.8547037508005415
