Feature,Importance
0.1,71.95065946496507
ASA_m2_cm3,5.996632723119861
ASA_m2_g,4.922753904849755
AV_VF,3.3873221417063824
cm3_g,2.403247330841455
AV_cm3_g,2.365611512464533
Has_OMS,2.0734945045794624
LCD,2.0731508868171025
LFPD,2.0075795877775877
PLD,1.5869559010676073
NASA_m2_cm3,0.5979532868520754
NASA_m2_g,0.5467111354527096
NAV_cm3_g,0.08792761950641706
