Feature,Importance
0.05,71.50288481480943
AV_VF,5.7514790302684915
ASA_m2_cm3,5.068662898683178
ASA_m2_g,4.1862184214552505
cm3_g,2.931781748235638
AV_cm3_g,2.104921326393541
PLD,2.049328338862161
LCD,1.8262174993912603
LFPD,1.8182818404097159
Has_OMS,1.2114557530792947
NASA_m2_cm3,0.9189511062153857
NASA_m2_g,0.5367127646206459
NAV_cm3_g,0.09310445757596378
