temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.05,5,2028,lowr,0.8,0.5,./RUN_FULL_EXP,cat,0.9781180320985473,0.03881196559365947,0.006350112095505259,3.83827806650813
