temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct_with_input,0.0,0.45,./RUN_FULL_EXP,cat,0.9639781566594677,0.07211543847813465,0.01726429686518647,5.124335921588281
