Feature,Importance
0.01,51.78509264428843
ASA_m2_g,13.980857357602495
ASA_m2_cm3,7.467229143611309
AV_VF,5.805783657135118
AV_cm3_g,5.281706017861002
cm3_g,4.729324126009628
PLD,3.147471301142835
LFPD,2.5031622839194316
LCD,1.9522642541968374
Has_OMS,1.6675749676260292
NASA_m2_cm3,0.9368702256437744
NASA_m2_g,0.7270694750383885
NAV_cm3_g,0.015594545924706821
