temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2028,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.38841004607161533,0.12098619145740185,0.0435168565704819,46.939429398976195
