Feature,Importance
PLD,16.41058828141462
Has_OMS,15.871305227592982
cm3_g,13.80526528000555
ASA_m2_cm3,10.381976633826048
AV_VF,9.73905442185702
LCD,8.818115234358705
LFPD,7.5483661582655195
AV_cm3_g,7.234213662094628
ASA_m2_g,6.628895491191599
NASA_m2_cm3,1.7287063910218863
NASA_m2_g,1.6343068679620516
NAV_cm3_g,0.19920635040938872
