Feature,Importance
0.01,79.76904592197275
Has_OMS,3.0099889470148073
ASA_m2_g,2.961089643664018
ASA_m2_cm3,2.6721500318644296
AV_VF,2.469438587484778
cm3_g,1.7549570884165135
PLD,1.6561592373146785
LFPD,1.6037814885964392
AV_cm3_g,1.4340851638952545
LCD,1.1819283554468605
NASA_m2_cm3,0.9377727612130349
NASA_m2_g,0.5123158596564762
NAV_cm3_g,0.037286913459983424
