Feature,Importance
PLD,18.178089426970356
cm3_g,13.092497247501077
AV_VF,11.593919673083915
Has_OMS,10.526582317138374
ASA_m2_cm3,9.862783178039342
LFPD,9.045274834543243
ASA_m2_g,7.464128376963337
LCD,7.2915976207617605
AV_cm3_g,7.162970497732755
NASA_m2_g,3.307956430378357
NASA_m2_cm3,2.2555329462989064
NAV_cm3_g,0.21866745058857578
