Feature,Importance
0.01,79.92420213961545
Has_OMS,3.4569504786856338
ASA_m2_g,2.950829302822303
ASA_m2_cm3,2.4448319006439316
AV_VF,2.3555876446056874
AV_cm3_g,1.9524834453152906
LCD,1.7902522325532624
LFPD,1.3455761487666655
PLD,1.285804057793118
cm3_g,1.2043078465018666
NASA_m2_cm3,0.7980203832174364
NASA_m2_g,0.42802511704235224
NAV_cm3_g,0.06312930243702751
