Feature,Importance
0.01,88.56262722832076
cm3_g,1.7349895797685375
LCD,1.452037316624667
ASA_m2_cm3,1.294253362888801
AV_cm3_g,1.2579995946721008
LFPD,1.2404104972159944
AV_VF,1.0430705050279927
ASA_m2_g,0.9750732415098479
PLD,0.8300681827548849
NASA_m2_cm3,0.7577979739205626
Has_OMS,0.5122594554848605
NASA_m2_g,0.3024149848636704
NAV_cm3_g,0.03699807694732357
