Feature,Importance
HENRY,87.61396625510207
AV_cm3_g,1.9012921705973598
cm3_g,1.828317624303622
ASA_m2_cm3,1.328209532954392
LCD,1.2932795755363338
AV_VF,1.2876155415026618
Has_OMS,1.1385489738022874
PLD,1.0624542747702634
ASA_m2_g,0.8839991764186479
LFPD,0.8644116241327344
NASA_m2_cm3,0.44211825164141155
NASA_m2_g,0.2359426116044356
NAV_cm3_g,0.11984438763380403
