Feature,Importance
HENRY,73.81070996815843
ASA_m2_cm3,5.02566293875114
ASA_m2_g,4.33096544046263
AV_VF,3.5809220517532245
AV_cm3_g,2.626171798274395
cm3_g,2.0931021753092027
LCD,2.0565032283816067
Has_OMS,1.8843344314860544
PLD,1.7521945066326492
LFPD,1.5182263113136338
NASA_m2_cm3,0.639365236738275
NASA_m2_g,0.5813302987167602
NAV_cm3_g,0.10051161402197276
