temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,5,2025,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.968491129150252,0.06371586744165396,0.013319239524525132,4.3961550585401765
