Feature,Importance
cm3_g,15.959113322351678
AV_VF,13.727954782888123
ASA_m2_cm3,13.439317246321924
ASA_m2_g,12.951403808155739
PLD,10.973334399065884
AV_cm3_g,8.614621404612702
LCD,7.236899499072191
LFPD,7.167801034685316
Has_OMS,6.355166219176147
NASA_m2_g,1.7465515680248453
NASA_m2_cm3,1.5797310584827924
NAV_cm3_g,0.24810565716265948
