temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.4169432695853357,0.1839350987230119,0.08785359504372704,52.36645078906973
