Feature,Importance
HENRY,53.86771540092075
ASA_m2_g,16.908900015563756
AV_VF,5.6640991184055896
ASA_m2_cm3,5.4452526959399705
AV_cm3_g,4.348610037212089
cm3_g,3.3768131178069836
PLD,2.5887519964711485
LCD,2.3830158615401533
LFPD,2.37444264503429
Has_OMS,1.6987462762570853
NASA_m2_cm3,0.6907270431839299
NASA_m2_g,0.5658649396425912
NAV_cm3_g,0.08706085202168094
