temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,1,2028,lowq,0.65,0.5,./RUN_FULL_EXP,cat,0.9958535618539313,0.0038677233679226685,3.3316013902894275e-05,1.479693871457843
