Feature,Importance
Has_OMS,17.395186024712118
PLD,14.478725739634713
cm3_g,12.427526514537169
LFPD,10.92809635775562
AV_VF,10.37040630867239
LCD,9.493601584038839
AV_cm3_g,7.40981962140429
ASA_m2_cm3,7.305691184939536
ASA_m2_g,6.2592986903155134
NASA_m2_g,2.030796046522356
NASA_m2_cm3,1.8386543921730485
NAV_cm3_g,0.06219753529438186
