Feature,Importance
0.05,53.60899930666616
ASA_m2_g,13.413995530773697
AV_cm3_g,6.779817609997496
AV_VF,6.375892457424153
ASA_m2_cm3,5.775912924994637
cm3_g,3.202879936328845
LCD,2.8312858739227074
PLD,2.5599613240437002
LFPD,2.441383254200016
Has_OMS,1.1635242968121475
NASA_m2_cm3,0.9500104504859331
NASA_m2_g,0.7699069977866007
NAV_cm3_g,0.12643003656387747
