Feature,Importance
0.01,57.67623559941838
ASA_m2_g,13.86720835637679
AV_VF,5.933535416343896
ASA_m2_cm3,5.691454848032012
AV_cm3_g,4.003631726424558
cm3_g,3.3759722148602758
LFPD,2.2881645821832763
PLD,2.1892519994334476
LCD,1.9328095333453699
Has_OMS,1.7746272837665866
NASA_m2_g,0.6434194415333627
NASA_m2_cm3,0.5439586450270238
NAV_cm3_g,0.07973035325499969
