Feature,Importance
0.01,82.85865855045019
cm3_g,2.725984585472433
LFPD,1.9320046185482735
AV_cm3_g,1.8688207179923284
AV_VF,1.866704629155168
Has_OMS,1.725978014474046
PLD,1.6973055633264817
ASA_m2_cm3,1.619726139432194
LCD,1.2732526682726772
ASA_m2_g,0.9471060869023917
NASA_m2_g,0.8125388978701608
NASA_m2_cm3,0.5944350340122896
NAV_cm3_g,0.07748449409134638
