Feature,Importance
0.05,71.5778689917156
ASA_m2_g,6.4233029312261944
ASA_m2_cm3,5.215871971974552
AV_VF,4.220039172187391
cm3_g,2.2257745683800234
AV_cm3_g,2.169197035035129
PLD,2.042027429667463
LCD,1.854029640305615
LFPD,1.7387061354525686
Has_OMS,1.459111740582929
NASA_m2_cm3,0.5250668772230992
NASA_m2_g,0.4922230452392467
NAV_cm3_g,0.056780461010198686
