temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.5,./RUN_FULL_EXP,cat,0.4385494699614364,0.18326226039439988,0.09240388032035919,51.17789617258184
