temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2026,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9828058884522141,0.009345926753818382,0.0006810891938525122,2.3966454985337937
