temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.33,0.65,./RUN_FULL_EXP,cat,0.9842931190496994,0.0179056544776715,0.0010230589334052004,3.25516175863466
