temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,lowq,0.05,0.5,./RUN_FULL_EXP,cat,0.9615818231742813,0.16919708569799782,0.07126616878481107,5.890459290408914
