temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2026,struct_with_input,0.12,0.25,./RUN_FULL_EXP,cat,0.9646850223286699,0.07178394601193859,0.014721581440578242,5.156657191180216
