Feature,Importance
0.1,57.459901774022875
ASA_m2_g,12.809553307910004
ASA_m2_cm3,6.640322462964733
AV_cm3_g,4.858805696894018
AV_VF,4.774246124213325
cm3_g,3.7099808211229255
LCD,2.803097615156944
PLD,2.394315803601567
LFPD,1.8536950054245633
Has_OMS,1.1947943195932347
NASA_m2_g,0.8480528184148851
NASA_m2_cm3,0.5527029544988195
NAV_cm3_g,0.10053129618213512
