temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct,0.0,0.55,./RUN_FULL_EXP,cat,0.7295956384539095,0.501587477084301,0.5182916735142747,21.192760407755944
