temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.05,0.05,./RUN_FULL_EXP,cat,0.9513569233641044,0.03674928008323743,0.006404462527221298,8.11141108173414
