temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.2,0.2,./RUN_FULL_EXP,cat,0.9815770689312161,0.02166906454103655,0.0014690948855448584,4.106292405655996
