temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.23,0.45,./RUN_FULL_EXP,cat,0.9861817670237308,0.018224359469970083,0.001092518197575755,3.3456439261573134
