temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2026,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.37135454640097443,0.12058567612504836,0.046504680920394094,45.41056492835097
