temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.1,1,2025,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9899337157603534,0.008825116062926006,0.0004209343127584463,2.3898288051753576
