temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,1,2025,lowr,0.4,0.5,./RUN_FULL_EXP,cat,0.9726420397028613,0.012359176278242394,0.0019779608336405606,3.164385096610439
