temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2029,struct_with_input,0.8,0.8,./RUN_FULL_EXP,cat,0.9888325726603702,0.00880208365746741,0.00015040358506920358,2.4127903144630376
