Feature,Importance
0.5,89.26355604092122
cm3_g,1.5648533864407863
LFPD,1.4620057411884588
LCD,1.2855270446459657
AV_VF,1.2112397147516365
ASA_m2_g,1.0695379017456617
AV_cm3_g,0.9762756289376645
PLD,0.8956609097479149
Has_OMS,0.8603927366999151
ASA_m2_cm3,0.6758150040961005
NASA_m2_cm3,0.44732907766426583
NASA_m2_g,0.24638991776366692
NAV_cm3_g,0.04141689539672176
