Feature,Importance
0.5,91.80154296586149
AV_cm3_g,1.4348991352345395
ASA_m2_g,1.0835129424549248
cm3_g,0.9873201462936314
Has_OMS,0.90432700674565
AV_VF,0.8402516139022256
ASA_m2_cm3,0.6586516062170513
PLD,0.5744214295928903
LCD,0.45607028966364555
NASA_m2_cm3,0.42192926028441036
NASA_m2_g,0.4048371364545506
LFPD,0.40195853665632264
NAV_cm3_g,0.030277930638703623
