Feature,Importance
0.01,75.45828151682807
ASA_m2_g,4.962758778088076
ASA_m2_cm3,3.9716014401583064
AV_VF,3.400704942024316
AV_cm3_g,2.8982413699829745
cm3_g,2.1467694504337285
LCD,1.5701149240214078
PLD,1.5661534456562924
LFPD,1.3555252295399887
Has_OMS,1.045315387325006
NASA_m2_cm3,0.8536393758551741
NASA_m2_g,0.6066768524985067
NAV_cm3_g,0.16421728758815743
