Feature,Importance
0.01,55.25808377105353
ASA_m2_g,9.986828725710328
ASA_m2_cm3,5.809486820112319
AV_VF,5.709346112107952
cm3_g,4.932254113540129
AV_cm3_g,3.8540607272787955
LCD,3.6896760740487986
PLD,3.5732188556872386
LFPD,3.0803974247037376
Has_OMS,2.787499721648029
NASA_m2_cm3,0.690251391563506
NASA_m2_g,0.4908776844793726
NAV_cm3_g,0.13801857806626933
