Feature,Importance
0.05,64.5457504292017
ASA_m2_g,10.323754269025049
ASA_m2_cm3,5.818414065177085
AV_VF,4.737166183935683
AV_cm3_g,3.743983466257812
cm3_g,2.553140842371656
LCD,2.0469753762119614
PLD,1.9546219802237996
LFPD,1.3498127742113313
Has_OMS,1.330404237170942
NASA_m2_cm3,0.8262851343186594
NASA_m2_g,0.6620250187392756
NAV_cm3_g,0.10766622315504032
