temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2026,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9922141582816697,0.008172561971749802,0.0002678943242625314,2.1926138995750364
