temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2029,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9664215194188277,0.1094380430602043,0.025341745636714305,4.377165885678988
