temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,15,2026,lowr,0.6,0.5,./RUN_FULL_EXP,cat,0.9671214951240671,0.1635614564648304,0.06106634408468236,5.708412321558102
