temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2029,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9512362185076705,0.24213562332375677,0.14220287418063915,6.364723505001452
