Feature,Importance
HENRY,70.82844425003641
ASA_m2_g,5.951759525622469
ASA_m2_cm3,4.795324038282646
AV_VF,3.9580457040864623
AV_cm3_g,3.053133033892473
LCD,2.285713526452814
PLD,2.069532248366436
Has_OMS,1.8658739162459648
cm3_g,1.7781740130268882
LFPD,1.6492563654977235
NASA_m2_g,0.9163331975787297
NASA_m2_cm3,0.7877607677001106
NAV_cm3_g,0.060649413210849275
